Thu Mar 31 2016 16:51:03 GMT+0300 (GTB Daylight Time),2,480,89208,6107,226
Thu Mar 31 2016 16:52:03 GMT+0300 (GTB Daylight Time),2,478,89210,6109,226
Thu Mar 31 2016 16:53:03 GMT+0300 (GTB Daylight Time),2,480,89212,6119,226
Thu Mar 31 2016 16:54:03 GMT+0300 (GTB Daylight Time),2,480,89214,6113,227
Thu Mar 31 2016 16:55:03 GMT+0300 (GTB Daylight Time),2,480,89216,6107,227
Thu Mar 31 2016 16:56:03 GMT+0300 (GTB Daylight Time),2,480,89218,6115,227
Thu Mar 31 2016 16:57:03 GMT+0300 (GTB Daylight Time),2,480,89220,6135,227
Thu Mar 31 2016 16:58:03 GMT+0300 (GTB Daylight Time),2,478,89222,6159,227
Thu Mar 31 2016 16:59:03 GMT+0300 (GTB Daylight Time),2,479,89224,6172,227
Thu Mar 31 2016 17:00:03 GMT+0300 (GTB Daylight Time),2,478,89226,6192,227
Thu Mar 31 2016 17:01:03 GMT+0300 (GTB Daylight Time),2,480,89228,6210,227
Thu Mar 31 2016 17:02:03 GMT+0300 (GTB Daylight Time),2,475,89230,6209,227
Thu Mar 31 2016 17:03:03 GMT+0300 (GTB Daylight Time),2,480,89232,6213,227
Thu Mar 31 2016 17:04:03 GMT+0300 (GTB Daylight Time),2,480,89234,6222,227
Thu Mar 31 2016 17:05:03 GMT+0300 (GTB Daylight Time),2,475,89236,6209,227
Thu Mar 31 2016 17:06:03 GMT+0300 (GTB Daylight Time),2,480,89238,6165,227
Thu Mar 31 2016 17:07:03 GMT+0300 (GTB Daylight Time),2,481,89240,6238,227
Thu Mar 31 2016 17:08:03 GMT+0300 (GTB Daylight Time),2,479,89242,6252,227
Thu Mar 31 2016 17:09:03 GMT+0300 (GTB Daylight Time),2,479,89244,6269,227
Thu Mar 31 2016 17:10:03 GMT+0300 (GTB Daylight Time),2,480,89246,6279,227
Thu Mar 31 2016 17:11:03 GMT+0300 (GTB Daylight Time),2,483,89248,6274,227
Thu Mar 31 2016 17:12:03 GMT+0300 (GTB Daylight Time),2,480,89250,6278,227
Thu Mar 31 2016 17:13:03 GMT+0300 (GTB Daylight Time),2,481,89252,6293,227
Thu Mar 31 2016 17:14:03 GMT+0300 (GTB Daylight Time),2,474,89254,6312,227
Thu Mar 31 2016 17:15:03 GMT+0300 (GTB Daylight Time),2,479,89256,6323,227
Thu Mar 31 2016 17:16:03 GMT+0300 (GTB Daylight Time),2,480,89258,6352,227
Thu Mar 31 2016 17:17:03 GMT+0300 (GTB Daylight Time),2,474,89260,6382,227
Thu Mar 31 2016 17:18:03 GMT+0300 (GTB Daylight Time),2,480,89262,6398,227
Thu Mar 31 2016 17:19:03 GMT+0300 (GTB Daylight Time),2,479,89264,6408,227
Thu Mar 31 2016 17:20:03 GMT+0300 (GTB Daylight Time),2,479,89266,6409,227
Thu Mar 31 2016 17:21:03 GMT+0300 (GTB Daylight Time),2,480,89268,6425,227
Thu Mar 31 2016 17:22:03 GMT+0300 (GTB Daylight Time),2,479,89270,6451,227
Thu Mar 31 2016 17:23:03 GMT+0300 (GTB Daylight Time),2,480,89272,6457,227
Thu Mar 31 2016 17:24:03 GMT+0300 (GTB Daylight Time),2,479,89274,6472,227
Thu Mar 31 2016 17:25:03 GMT+0300 (GTB Daylight Time),2,479,89276,6487,227
Thu Mar 31 2016 17:26:03 GMT+0300 (GTB Daylight Time),2,479,89278,6478,227
Thu Mar 31 2016 17:27:03 GMT+0300 (GTB Daylight Time),2,481,89280,6450,227
Thu Mar 31 2016 17:28:03 GMT+0300 (GTB Daylight Time),2,479,89282,6439,227
Thu Mar 31 2016 17:29:03 GMT+0300 (GTB Daylight Time),2,479,89284,6387,227
Thu Mar 31 2016 17:30:03 GMT+0300 (GTB Daylight Time),2,479,89286,6394,227
Thu Mar 31 2016 17:31:03 GMT+0300 (GTB Daylight Time),2,478,89288,6412,227
Thu Mar 31 2016 17:32:03 GMT+0300 (GTB Daylight Time),2,472,89290,6418,227
Thu Mar 31 2016 17:33:03 GMT+0300 (GTB Daylight Time),2,479,89292,6427,227
Thu Mar 31 2016 17:34:03 GMT+0300 (GTB Daylight Time),2,479,89294,6338,227
Thu Mar 31 2016 17:35:03 GMT+0300 (GTB Daylight Time),2,478,89296,6348,227
Thu Mar 31 2016 17:36:03 GMT+0300 (GTB Daylight Time),2,479,89298,6369,227
Thu Mar 31 2016 17:37:03 GMT+0300 (GTB Daylight Time),2,479,89300,6382,227
Thu Mar 31 2016 17:38:03 GMT+0300 (GTB Daylight Time),2,477,89302,6379,227
Thu Mar 31 2016 17:39:03 GMT+0300 (GTB Daylight Time),2,477,89304,6386,227
Thu Mar 31 2016 17:40:03 GMT+0300 (GTB Daylight Time),2,472,89306,6391,227
Thu Mar 31 2016 17:41:03 GMT+0300 (GTB Daylight Time),2,479,89308,6541,227
Thu Mar 31 2016 17:42:03 GMT+0300 (GTB Daylight Time),2,476,89310,6413,227
Thu Mar 31 2016 17:43:03 GMT+0300 (GTB Daylight Time),2,479,89312,6417,227
Thu Mar 31 2016 17:44:03 GMT+0300 (GTB Daylight Time),2,476,89314,6438,228
Thu Mar 31 2016 17:45:03 GMT+0300 (GTB Daylight Time),2,477,89316,6492,228
Thu Mar 31 2016 17:46:03 GMT+0300 (GTB Daylight Time),2,479,89318,6509,228
Thu Mar 31 2016 17:47:03 GMT+0300 (GTB Daylight Time),2,477,89320,6558,228
Thu Mar 31 2016 17:48:03 GMT+0300 (GTB Daylight Time),2,479,89322,6539,227
Thu Mar 31 2016 17:49:03 GMT+0300 (GTB Daylight Time),2,479,89324,6554,227
Thu Mar 31 2016 17:50:03 GMT+0300 (GTB Daylight Time),2,479,89326,6596,227
Thu Mar 31 2016 17:51:03 GMT+0300 (GTB Daylight Time),2,479,89328,6604,227
Thu Mar 31 2016 17:52:03 GMT+0300 (GTB Daylight Time),2,475,89330,6611,227
Thu Mar 31 2016 17:53:03 GMT+0300 (GTB Daylight Time),2,479,89332,6642,227
Thu Mar 31 2016 17:54:03 GMT+0300 (GTB Daylight Time),2,479,89334,6676,227
Thu Mar 31 2016 17:55:03 GMT+0300 (GTB Daylight Time),2,479,89336,6712,227
Thu Mar 31 2016 17:56:03 GMT+0300 (GTB Daylight Time),2,478,89338,6714,227
Thu Mar 31 2016 17:57:03 GMT+0300 (GTB Daylight Time),2,477,89340,6702,227
Thu Mar 31 2016 17:58:03 GMT+0300 (GTB Daylight Time),2,478,89342,6709,227
Thu Mar 31 2016 17:59:03 GMT+0300 (GTB Daylight Time),2,479,89344,6707,226
Thu Mar 31 2016 18:00:03 GMT+0300 (GTB Daylight Time),2,477,89346,6723,227
Thu Mar 31 2016 18:01:03 GMT+0300 (GTB Daylight Time),2,479,89348,6775,227
Thu Mar 31 2016 18:02:03 GMT+0300 (GTB Daylight Time),2,479,89350,6841,227
Thu Mar 31 2016 18:03:03 GMT+0300 (GTB Daylight Time),2,478,89352,6943,227
Thu Mar 31 2016 18:04:03 GMT+0300 (GTB Daylight Time),2,477,89354,7037,226
Thu Mar 31 2016 18:05:03 GMT+0300 (GTB Daylight Time),2,475,89356,7168,226
Thu Mar 31 2016 18:06:03 GMT+0300 (GTB Daylight Time),2,478,89358,7241,226
Thu Mar 31 2016 18:07:03 GMT+0300 (GTB Daylight Time),2,478,89360,7421,227
Thu Mar 31 2016 18:08:03 GMT+0300 (GTB Daylight Time),2,479,89362,7469,227
Thu Mar 31 2016 18:09:03 GMT+0300 (GTB Daylight Time),2,473,89364,7529,227
Thu Mar 31 2016 18:10:03 GMT+0300 (GTB Daylight Time),2,478,89366,7650,227
Thu Mar 31 2016 18:11:03 GMT+0300 (GTB Daylight Time),2,479,89368,7790,227
Thu Mar 31 2016 18:12:03 GMT+0300 (GTB Daylight Time),2,478,89370,7863,227
Thu Mar 31 2016 18:13:03 GMT+0300 (GTB Daylight Time),2,478,89372,7969,226
Thu Mar 31 2016 18:14:03 GMT+0300 (GTB Daylight Time),2,477,89374,8025,226
Thu Mar 31 2016 18:15:03 GMT+0300 (GTB Daylight Time),2,478,89376,7999,226
Thu Mar 31 2016 18:16:03 GMT+0300 (GTB Daylight Time),2,478,89378,8010,226
Thu Mar 31 2016 18:17:03 GMT+0300 (GTB Daylight Time),2,473,89380,8092,226
Thu Mar 31 2016 18:18:03 GMT+0300 (GTB Daylight Time),2,478,89382,8108,226
Thu Mar 31 2016 18:19:03 GMT+0300 (GTB Daylight Time),2,477,89384,8054,226
Thu Mar 31 2016 18:20:03 GMT+0300 (GTB Daylight Time),2,479,89386,8012,226
Thu Mar 31 2016 18:21:03 GMT+0300 (GTB Daylight Time),2,477,89388,7929,226
Thu Mar 31 2016 18:22:03 GMT+0300 (GTB Daylight Time),2,477,89390,7948,226
Thu Mar 31 2016 18:23:03 GMT+0300 (GTB Daylight Time),2,472,89392,7998,226
Thu Mar 31 2016 18:24:03 GMT+0300 (GTB Daylight Time),2,476,89394,8066,226
Thu Mar 31 2016 18:25:03 GMT+0300 (GTB Daylight Time),2,477,89396,8246,225
Thu Mar 31 2016 18:26:03 GMT+0300 (GTB Daylight Time),2,472,89398,8368,226
Thu Mar 31 2016 18:27:03 GMT+0300 (GTB Daylight Time),2,479,89400,8385,226
Thu Mar 31 2016 18:28:03 GMT+0300 (GTB Daylight Time),2,478,89402,8439,226
Thu Mar 31 2016 18:29:03 GMT+0300 (GTB Daylight Time),2,473,89404,8525,226
Thu Mar 31 2016 18:30:03 GMT+0300 (GTB Daylight Time),2,477,89406,8564,226
Thu Mar 31 2016 18:31:03 GMT+0300 (GTB Daylight Time),2,477,89408,8610,226
Thu Mar 31 2016 18:32:03 GMT+0300 (GTB Daylight Time),2,477,89410,8551,226
Thu Mar 31 2016 18:33:03 GMT+0300 (GTB Daylight Time),2,477,89412,8497,226
Thu Mar 31 2016 18:34:03 GMT+0300 (GTB Daylight Time),2,477,89414,8419,226
Thu Mar 31 2016 18:35:03 GMT+0300 (GTB Daylight Time),2,473,89416,8419,226
Thu Mar 31 2016 18:36:03 GMT+0300 (GTB Daylight Time),2,475,89418,8505,226
Thu Mar 31 2016 18:37:03 GMT+0300 (GTB Daylight Time),2,476,89420,8580,226
Thu Mar 31 2016 18:38:03 GMT+0300 (GTB Daylight Time),2,477,89422,8592,226
Thu Mar 31 2016 18:39:03 GMT+0300 (GTB Daylight Time),2,477,89424,8616,226
Thu Mar 31 2016 18:40:03 GMT+0300 (GTB Daylight Time),2,479,89426,8699,226
Thu Mar 31 2016 18:41:03 GMT+0300 (GTB Daylight Time),2,476,89428,8748,226
Thu Mar 31 2016 18:42:03 GMT+0300 (GTB Daylight Time),2,477,89430,8811,226
Thu Mar 31 2016 18:43:03 GMT+0300 (GTB Daylight Time),2,478,89432,8909,226
Thu Mar 31 2016 18:44:03 GMT+0300 (GTB Daylight Time),2,474,89434,8979,226
Thu Mar 31 2016 18:45:03 GMT+0300 (GTB Daylight Time),2,477,89436,8976,226
Thu Mar 31 2016 18:46:03 GMT+0300 (GTB Daylight Time),2,477,89438,8966,226
Thu Mar 31 2016 18:47:03 GMT+0300 (GTB Daylight Time),2,476,89440,8927,226
Thu Mar 31 2016 18:48:03 GMT+0300 (GTB Daylight Time),2,477,89442,8882,226
Thu Mar 31 2016 18:49:03 GMT+0300 (GTB Daylight Time),2,477,89444,8866,226
Thu Mar 31 2016 18:50:03 GMT+0300 (GTB Daylight Time),2,476,89446,8905,226
Thu Mar 31 2016 18:51:03 GMT+0300 (GTB Daylight Time),2,471,89448,8985,226
Thu Mar 31 2016 18:52:03 GMT+0300 (GTB Daylight Time),2,473,89450,9056,226
Thu Mar 31 2016 18:53:03 GMT+0300 (GTB Daylight Time),2,478,89452,9151,226
Thu Mar 31 2016 18:54:03 GMT+0300 (GTB Daylight Time),2,476,89454,9235,226
Thu Mar 31 2016 18:55:03 GMT+0300 (GTB Daylight Time),2,477,89456,9351,226
Thu Mar 31 2016 18:56:03 GMT+0300 (GTB Daylight Time),2,476,89458,9445,226
Thu Mar 31 2016 18:57:03 GMT+0300 (GTB Daylight Time),2,472,89460,9448,226
Thu Mar 31 2016 18:58:03 GMT+0300 (GTB Daylight Time),2,476,89462,9453,226
Thu Mar 31 2016 18:59:03 GMT+0300 (GTB Daylight Time),2,477,89464,9615,226
Thu Mar 31 2016 19:00:03 GMT+0300 (GTB Daylight Time),2,470,89466,9760,226
Thu Mar 31 2016 19:01:03 GMT+0300 (GTB Daylight Time),2,477,89468,10079,226
Thu Mar 31 2016 19:02:03 GMT+0300 (GTB Daylight Time),2,474,89470,10347,226
Thu Mar 31 2016 19:03:03 GMT+0300 (GTB Daylight Time),2,475,89472,10500,226
Thu Mar 31 2016 19:04:03 GMT+0300 (GTB Daylight Time),2,476,89474,10719,226
Thu Mar 31 2016 19:05:03 GMT+0300 (GTB Daylight Time),2,475,89476,10992,226
Thu Mar 31 2016 19:06:03 GMT+0300 (GTB Daylight Time),2,476,89478,11154,226
Thu Mar 31 2016 19:07:03 GMT+0300 (GTB Daylight Time),2,475,89480,11324,226
Thu Mar 31 2016 19:08:03 GMT+0300 (GTB Daylight Time),2,475,89482,11563,226
Thu Mar 31 2016 19:09:03 GMT+0300 (GTB Daylight Time),2,476,89484,11811,227
Thu Mar 31 2016 19:10:03 GMT+0300 (GTB Daylight Time),2,473,89486,11988,227
Thu Mar 31 2016 19:11:03 GMT+0300 (GTB Daylight Time),2,470,89488,12462,227
Thu Mar 31 2016 19:12:03 GMT+0300 (GTB Daylight Time),2,470,89490,13046,226
Thu Mar 31 2016 19:13:03 GMT+0300 (GTB Daylight Time),2,476,89492,13657,226
Thu Mar 31 2016 19:14:03 GMT+0300 (GTB Daylight Time),2,475,89494,14281,226
Thu Mar 31 2016 19:15:03 GMT+0300 (GTB Daylight Time),2,475,89496,14823,226
Thu Mar 31 2016 19:16:03 GMT+0300 (GTB Daylight Time),2,476,89498,15403,226
Thu Mar 31 2016 19:17:03 GMT+0300 (GTB Daylight Time),2,475,89500,16179,226
Thu Mar 31 2016 19:18:03 GMT+0300 (GTB Daylight Time),2,475,89502,16903,226
Thu Mar 31 2016 19:19:03 GMT+0300 (GTB Daylight Time),2,475,89504,17752,227
Thu Mar 31 2016 19:20:03 GMT+0300 (GTB Daylight Time),2,475,89506,18586,226
Thu Mar 31 2016 19:21:03 GMT+0300 (GTB Daylight Time),2,475,89508,19520,226
Thu Mar 31 2016 19:22:03 GMT+0300 (GTB Daylight Time),2,476,89510,20471,226
Thu Mar 31 2016 19:23:03 GMT+0300 (GTB Daylight Time),2,475,89512,21345,226
Thu Mar 31 2016 19:24:03 GMT+0300 (GTB Daylight Time),2,476,89514,22268,226
Thu Mar 31 2016 19:25:03 GMT+0300 (GTB Daylight Time),2,476,89516,23170,226
Thu Mar 31 2016 19:26:03 GMT+0300 (GTB Daylight Time),2,475,89518,24055,226
Thu Mar 31 2016 19:27:03 GMT+0300 (GTB Daylight Time),2,474,89520,24947,226
Thu Mar 31 2016 19:28:03 GMT+0300 (GTB Daylight Time),2,475,89522,25848,226
Thu Mar 31 2016 19:29:03 GMT+0300 (GTB Daylight Time),2,474,89524,26842,225
Thu Mar 31 2016 19:30:03 GMT+0300 (GTB Daylight Time),2,472,89526,27904,225
Thu Mar 31 2016 19:31:03 GMT+0300 (GTB Daylight Time),2,475,89528,28729,225
Thu Mar 31 2016 19:32:03 GMT+0300 (GTB Daylight Time),2,475,89530,30252,225
Thu Mar 31 2016 19:33:03 GMT+0300 (GTB Daylight Time),2,474,89532,31448,225
Thu Mar 31 2016 19:34:03 GMT+0300 (GTB Daylight Time),2,476,89534,33159,225
Thu Mar 31 2016 19:35:03 GMT+0300 (GTB Daylight Time),2,475,89536,35252,225
Thu Mar 31 2016 19:36:03 GMT+0300 (GTB Daylight Time),2,474,89538,37415,225
Thu Mar 31 2016 19:37:03 GMT+0300 (GTB Daylight Time),2,475,89540,39501,225
Thu Mar 31 2016 19:38:03 GMT+0300 (GTB Daylight Time),2,475,89542,42652,225
Thu Mar 31 2016 19:39:03 GMT+0300 (GTB Daylight Time),2,470,89544,45731,225
Thu Mar 31 2016 19:40:03 GMT+0300 (GTB Daylight Time),2,475,89546,48910,224
Thu Mar 31 2016 19:41:03 GMT+0300 (GTB Daylight Time),2,473,89548,52077,225
Thu Mar 31 2016 19:42:03 GMT+0300 (GTB Daylight Time),2,470,89550,55389,224
Thu Mar 31 2016 19:43:03 GMT+0300 (GTB Daylight Time),2,473,89552,57835,224
Thu Mar 31 2016 19:44:03 GMT+0300 (GTB Daylight Time),2,475,89554,62067,225
Thu Mar 31 2016 19:45:03 GMT+0300 (GTB Daylight Time),2,474,89556,64763,225
Thu Mar 31 2016 19:46:03 GMT+0300 (GTB Daylight Time),2,475,89558,2314,225
Thu Mar 31 2016 19:47:03 GMT+0300 (GTB Daylight Time),2,473,89560,5319,225
Thu Mar 31 2016 19:48:03 GMT+0300 (GTB Daylight Time),2,475,89562,8146,225
Thu Mar 31 2016 19:49:03 GMT+0300 (GTB Daylight Time),2,473,89564,10848,225
Thu Mar 31 2016 19:50:03 GMT+0300 (GTB Daylight Time),2,475,89566,12063,225
Thu Mar 31 2016 19:51:03 GMT+0300 (GTB Daylight Time),2,474,89568,16178,225
Thu Mar 31 2016 19:52:03 GMT+0300 (GTB Daylight Time),2,475,89570,18635,225
Thu Mar 31 2016 19:53:03 GMT+0300 (GTB Daylight Time),2,475,89572,20870,224
Thu Mar 31 2016 19:54:03 GMT+0300 (GTB Daylight Time),2,473,89574,22745,224
Thu Mar 31 2016 19:55:03 GMT+0300 (GTB Daylight Time),2,473,89576,24493,225
Thu Mar 31 2016 19:56:03 GMT+0300 (GTB Daylight Time),2,474,89578,26020,225
Thu Mar 31 2016 19:57:03 GMT+0300 (GTB Daylight Time),2,475,89580,27108,225
Thu Mar 31 2016 19:58:03 GMT+0300 (GTB Daylight Time),2,470,89582,27802,225
Thu Mar 31 2016 19:59:03 GMT+0300 (GTB Daylight Time),2,475,89584,26892,225
Thu Mar 31 2016 20:00:03 GMT+0300 (GTB Daylight Time),2,470,89586,29468,224
Thu Mar 31 2016 20:01:03 GMT+0300 (GTB Daylight Time),2,475,89588,29879,224
Thu Mar 31 2016 20:02:03 GMT+0300 (GTB Daylight Time),2,474,89590,30530,224
Thu Mar 31 2016 20:03:03 GMT+0300 (GTB Daylight Time),2,470,89592,30984,224
Thu Mar 31 2016 20:04:03 GMT+0300 (GTB Daylight Time),2,475,89594,31170,224
Thu Mar 31 2016 20:05:03 GMT+0300 (GTB Daylight Time),2,475,89596,31660,224
Thu Mar 31 2016 20:06:03 GMT+0300 (GTB Daylight Time),2,472,89598,31913,224
Thu Mar 31 2016 20:07:03 GMT+0300 (GTB Daylight Time),2,474,89600,32302,224
Thu Mar 31 2016 20:08:03 GMT+0300 (GTB Daylight Time),2,474,89602,32298,223
Thu Mar 31 2016 20:09:03 GMT+0300 (GTB Daylight Time),2,475,89604,32563,224
Thu Mar 31 2016 20:10:03 GMT+0300 (GTB Daylight Time),2,472,89606,32580,224
Thu Mar 31 2016 20:11:03 GMT+0300 (GTB Daylight Time),2,474,89608,32533,224
Thu Mar 31 2016 20:12:03 GMT+0300 (GTB Daylight Time),2,474,89610,32875,223
Thu Mar 31 2016 20:13:03 GMT+0300 (GTB Daylight Time),2,474,89612,33047,223
Thu Mar 31 2016 20:14:03 GMT+0300 (GTB Daylight Time),2,474,89614,33087,223
Thu Mar 31 2016 20:15:03 GMT+0300 (GTB Daylight Time),2,474,89616,33038,223
Thu Mar 31 2016 20:16:03 GMT+0300 (GTB Daylight Time),2,474,89618,32887,223
Thu Mar 31 2016 20:17:03 GMT+0300 (GTB Daylight Time),2,473,89620,33063,224
Thu Mar 31 2016 20:18:03 GMT+0300 (GTB Daylight Time),2,475,89622,32957,223
Thu Mar 31 2016 20:19:03 GMT+0300 (GTB Daylight Time),2,474,89624,33275,223
Thu Mar 31 2016 20:20:03 GMT+0300 (GTB Daylight Time),2,475,89626,32724,223
Thu Mar 31 2016 20:21:03 GMT+0300 (GTB Daylight Time),2,474,89628,33272,222
Thu Mar 31 2016 20:22:03 GMT+0300 (GTB Daylight Time),2,474,89630,33403,222
Thu Mar 31 2016 20:23:03 GMT+0300 (GTB Daylight Time),2,474,89632,33377,222
Thu Mar 31 2016 20:24:03 GMT+0300 (GTB Daylight Time),2,474,89634,33634,222
Thu Mar 31 2016 20:25:03 GMT+0300 (GTB Daylight Time),2,474,89636,32453,222
Thu Mar 31 2016 20:26:03 GMT+0300 (GTB Daylight Time),2,474,89638,30376,222
Thu Mar 31 2016 20:27:03 GMT+0300 (GTB Daylight Time),2,474,89640,33699,220
Thu Mar 31 2016 20:28:03 GMT+0300 (GTB Daylight Time),2,470,89642,33771,222
Thu Mar 31 2016 20:29:03 GMT+0300 (GTB Daylight Time),2,473,89644,33506,222
Thu Mar 31 2016 20:30:03 GMT+0300 (GTB Daylight Time),2,474,89646,33758,222
Thu Mar 31 2016 20:31:03 GMT+0300 (GTB Daylight Time),2,474,89648,33538,222
Thu Mar 31 2016 20:32:03 GMT+0300 (GTB Daylight Time),2,470,89650,33528,222
Thu Mar 31 2016 20:33:03 GMT+0300 (GTB Daylight Time),2,474,89652,33605,222
Thu Mar 31 2016 20:34:03 GMT+0300 (GTB Daylight Time),2,475,89654,33648,222
Thu Mar 31 2016 20:35:03 GMT+0300 (GTB Daylight Time),2,474,89656,35537,220
Thu Mar 31 2016 20:36:03 GMT+0300 (GTB Daylight Time),2,474,89658,35306,220
Thu Mar 31 2016 20:37:03 GMT+0300 (GTB Daylight Time),2,473,89660,35266,220
Thu Mar 31 2016 20:38:03 GMT+0300 (GTB Daylight Time),2,472,89662,35362,220
Thu Mar 31 2016 20:39:03 GMT+0300 (GTB Daylight Time),2,474,89664,35502,220
Thu Mar 31 2016 20:40:02 GMT+0300 (GTB Daylight Time),2,474,89666,35426,220
Thu Mar 31 2016 20:41:03 GMT+0300 (GTB Daylight Time),2,474,89668,35488,220
Thu Mar 31 2016 20:42:02 GMT+0300 (GTB Daylight Time),2,473,89670,34411,220
Thu Mar 31 2016 20:43:03 GMT+0300 (GTB Daylight Time),2,474,89672,40170,220
Thu Mar 31 2016 20:44:02 GMT+0300 (GTB Daylight Time),2,474,89674,40051,220
Thu Mar 31 2016 20:45:02 GMT+0300 (GTB Daylight Time),2,474,89676,36688,220
Thu Mar 31 2016 20:46:02 GMT+0300 (GTB Daylight Time),2,474,89678,38688,220
Thu Mar 31 2016 20:47:02 GMT+0300 (GTB Daylight Time),2,473,89680,40236,219
Thu Mar 31 2016 20:48:02 GMT+0300 (GTB Daylight Time),2,475,89682,37308,219
Thu Mar 31 2016 20:49:02 GMT+0300 (GTB Daylight Time),2,473,89684,40660,219
Thu Mar 31 2016 20:50:02 GMT+0300 (GTB Daylight Time),2,474,89686,40416,219
Thu Mar 31 2016 20:51:02 GMT+0300 (GTB Daylight Time),2,473,89688,40502,219
Thu Mar 31 2016 20:52:02 GMT+0300 (GTB Daylight Time),2,474,89690,40642,219
Thu Mar 31 2016 20:53:02 GMT+0300 (GTB Daylight Time),2,472,89692,40710,218
Thu Mar 31 2016 20:54:02 GMT+0300 (GTB Daylight Time),2,473,89694,40702,218
Thu Mar 31 2016 20:55:02 GMT+0300 (GTB Daylight Time),2,475,89696,40639,218
Thu Mar 31 2016 20:56:02 GMT+0300 (GTB Daylight Time),2,473,89698,40779,218
Thu Mar 31 2016 20:57:02 GMT+0300 (GTB Daylight Time),2,474,89700,39785,218
Thu Mar 31 2016 20:58:02 GMT+0300 (GTB Daylight Time),2,473,89702,40639,218
Thu Mar 31 2016 20:59:02 GMT+0300 (GTB Daylight Time),2,473,89704,40610,218
Thu Mar 31 2016 21:00:02 GMT+0300 (GTB Daylight Time),2,473,89706,40663,218
Thu Mar 31 2016 21:01:02 GMT+0300 (GTB Daylight Time),2,473,89708,40841,218
Thu Mar 31 2016 21:02:03 GMT+0300 (GTB Daylight Time),2,473,89710,41198,218
Thu Mar 31 2016 21:03:02 GMT+0300 (GTB Daylight Time),2,489,89712,44345,213
Thu Mar 31 2016 21:04:02 GMT+0300 (GTB Daylight Time),2,504,89714,46491,209
Thu Mar 31 2016 21:05:02 GMT+0300 (GTB Daylight Time),2,512,89716,46659,208
Thu Mar 31 2016 21:06:02 GMT+0300 (GTB Daylight Time),2,518,89718,46681,207
Thu Mar 31 2016 21:07:02 GMT+0300 (GTB Daylight Time),2,520,89720,46225,208
Thu Mar 31 2016 21:08:02 GMT+0300 (GTB Daylight Time),2,523,89722,46328,208
Thu Mar 31 2016 21:09:02 GMT+0300 (GTB Daylight Time),2,525,89724,46146,208
Thu Mar 31 2016 21:10:02 GMT+0300 (GTB Daylight Time),2,526,89726,45699,209
Thu Mar 31 2016 21:11:02 GMT+0300 (GTB Daylight Time),2,527,89728,41882,209
Thu Mar 31 2016 21:12:02 GMT+0300 (GTB Daylight Time),2,526,89730,43023,209
Thu Mar 31 2016 21:13:02 GMT+0300 (GTB Daylight Time),2,527,89732,44962,210
Thu Mar 31 2016 21:14:02 GMT+0300 (GTB Daylight Time),2,528,89734,44685,210
Thu Mar 31 2016 21:15:02 GMT+0300 (GTB Daylight Time),2,525,89736,44556,210
Thu Mar 31 2016 21:16:02 GMT+0300 (GTB Daylight Time),2,527,89738,44313,210
Thu Mar 31 2016 21:17:02 GMT+0300 (GTB Daylight Time),2,527,89740,44073,211
Thu Mar 31 2016 21:18:02 GMT+0300 (GTB Daylight Time),2,527,89742,39668,211
Thu Mar 31 2016 21:19:02 GMT+0300 (GTB Daylight Time),2,527,89744,43440,212
Thu Mar 31 2016 21:20:02 GMT+0300 (GTB Daylight Time),2,528,89746,43309,212
Thu Mar 31 2016 21:21:02 GMT+0300 (GTB Daylight Time),2,527,89748,43285,212
Thu Mar 31 2016 21:22:02 GMT+0300 (GTB Daylight Time),2,527,89750,43136,212
Thu Mar 31 2016 21:23:02 GMT+0300 (GTB Daylight Time),2,526,89752,43012,212
Thu Mar 31 2016 21:24:02 GMT+0300 (GTB Daylight Time),2,526,89754,41794,212
Thu Mar 31 2016 21:25:02 GMT+0300 (GTB Daylight Time),2,524,89756,43033,212
Thu Mar 31 2016 21:26:02 GMT+0300 (GTB Daylight Time),2,523,89758,43137,212
Thu Mar 31 2016 21:27:02 GMT+0300 (GTB Daylight Time),2,523,89760,42831,213
Thu Mar 31 2016 21:28:02 GMT+0300 (GTB Daylight Time),2,523,89762,42397,213
Thu Mar 31 2016 21:29:02 GMT+0300 (GTB Daylight Time),2,522,89764,42357,213
Thu Mar 31 2016 21:30:02 GMT+0300 (GTB Daylight Time),2,522,89766,42341,213
Thu Mar 31 2016 21:31:02 GMT+0300 (GTB Daylight Time),2,521,89768,42313,214
Thu Mar 31 2016 21:32:02 GMT+0300 (GTB Daylight Time),2,521,89770,42028,214
Thu Mar 31 2016 21:33:02 GMT+0300 (GTB Daylight Time),2,520,89772,42223,214
Thu Mar 31 2016 21:34:02 GMT+0300 (GTB Daylight Time),2,520,89774,42019,214
Thu Mar 31 2016 21:35:02 GMT+0300 (GTB Daylight Time),2,521,89776,42365,214
Thu Mar 31 2016 21:36:02 GMT+0300 (GTB Daylight Time),2,521,89778,42354,214
Thu Mar 31 2016 21:37:02 GMT+0300 (GTB Daylight Time),2,519,89780,42360,214
Thu Mar 31 2016 21:38:02 GMT+0300 (GTB Daylight Time),2,521,89782,42215,213
Thu Mar 31 2016 21:39:02 GMT+0300 (GTB Daylight Time),2,519,89784,33970,213
Thu Mar 31 2016 21:40:02 GMT+0300 (GTB Daylight Time),2,519,89786,27854,214
Thu Mar 31 2016 21:41:02 GMT+0300 (GTB Daylight Time),2,519,89788,42271,214
